city,state,state_original,year,month,PM2.5 (ug/m3)_mean,PM2.5 (ug/m3)_flag,PM2.5 (ug/m3)_coverage_pct,PM10 (ug/m3)_mean,PM10 (ug/m3)_flag,PM10 (ug/m3)_coverage_pct,NO (ug/m3)_mean,NO (ug/m3)_flag,NO (ug/m3)_coverage_pct,NO2 (ug/m3)_mean,NO2 (ug/m3)_flag,NO2 (ug/m3)_coverage_pct,NOx (ppb)_mean,NOx (ppb)_flag,NOx (ppb)_coverage_pct,SO2 (ug/m3)_mean,SO2 (ug/m3)_flag,SO2 (ug/m3)_coverage_pct,CO (mg/m3)_mean,CO (mg/m3)_flag,CO (mg/m3)_coverage_pct,NH3 (ug/m3)_mean,NH3 (ug/m3)_flag,NH3 (ug/m3)_coverage_pct,Ozone (ug/m3)_mean,Ozone (ug/m3)_flag,Ozone (ug/m3)_coverage_pct,Benzene (ug/m3)_mean,Benzene (ug/m3)_flag,Benzene (ug/m3)_coverage_pct,Toluene (ug/m3)_mean,Toluene (ug/m3)_flag,Toluene (ug/m3)_coverage_pct,Eth-Benzene (ug/m3)_mean,Eth-Benzene (ug/m3)_flag,Eth-Benzene (ug/m3)_coverage_pct,MP-Xylene (ug/m3)_mean,MP-Xylene (ug/m3)_flag,MP-Xylene (ug/m3)_coverage_pct,Xylene (ug/m3)_mean,Xylene (ug/m3)_flag,Xylene (ug/m3)_coverage_pct,WS (m/s)_mean,WS (m/s)_flag,WS (m/s)_coverage_pct,WD (degree)_mean,WD (degree)_flag,WD (degree)_coverage_pct,RH (%)_mean,RH (%)_flag,RH (%)_coverage_pct,AT (degree C)_mean,AT (degree C)_flag,AT (degree C)_coverage_pct,SR (W/mt2)_mean,SR (W/mt2)_flag,SR (W/mt2)_coverage_pct,RF (mm)_mean,RF (mm)_flag,RF (mm)_coverage_pct,BP (mmHg)_mean,BP (mmHg)_flag,BP (mmHg)_coverage_pct,O Xylene (ug/m3)_mean,O Xylene (ug/m3)_flag,O Xylene (ug/m3)_coverage_pct,CH4 (ug/m3)_mean,CH4 (ug/m3)_flag,CH4 (ug/m3)_coverage_pct,NMHC (ug/m3)_mean,NMHC (ug/m3)_flag,NMHC (ug/m3)_coverage_pct,THC (ug/m3)_mean,THC (ug/m3)_flag,THC (ug/m3)_coverage_pct,CO2 (mg/m3)_mean,CO2 (mg/m3)_flag,CO2 (mg/m3)_coverage_pct,HCHO (ug/m3)_mean,HCHO (ug/m3)_flag,HCHO (ug/m3)_coverage_pct,Hg (ug/m3)_mean,Hg (ug/m3)_flag,Hg (ug/m3)_coverage_pct,SPM (ug/m3)_mean,SPM (ug/m3)_flag,SPM (ug/m3)_coverage_pct,data_quality_tier,actual_data_years,data_first_year,data_last_year,n_stations
Faridabad,Haryana,Haryana,2016,10,,insufficient,19.6,,insufficient,0.0,,insufficient,19.7,,insufficient,19.1,,insufficient,19.7,,insufficient,19.7,,insufficient,19.0,,insufficient,0.0,,insufficient,19.2,,insufficient,20.0,,insufficient,20.0,,insufficient,0.0,,insufficient,0.0,,insufficient,20.0,,insufficient,20.1,,insufficient,19.7,,insufficient,19.7,,insufficient,20.1,,insufficient,20.1,,insufficient,20.1,,insufficient,0.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2016,11,,insufficient,23.0,,insufficient,0.0,,insufficient,24.0,,insufficient,23.8,,insufficient,24.1,,insufficient,24.1,,insufficient,20.9,,insufficient,0.0,,insufficient,23.0,,insufficient,23.6,,insufficient,23.6,,insufficient,0.0,,insufficient,0.0,,insufficient,23.6,,insufficient,24.0,,insufficient,23.8,,insufficient,23.8,,insufficient,24.0,,insufficient,24.0,,insufficient,24.2,,insufficient,1.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2016,12,,insufficient,20.0,,insufficient,0.0,,insufficient,20.4,,insufficient,20.1,,insufficient,20.7,,insufficient,20.2,,insufficient,21.3,,insufficient,0.0,,insufficient,20.1,,insufficient,21.0,,insufficient,21.0,,insufficient,0.0,,insufficient,0.0,,insufficient,21.0,,insufficient,21.3,,insufficient,20.5,,insufficient,20.5,,insufficient,21.3,,insufficient,21.3,,insufficient,21.6,,insufficient,1.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2017,1,,insufficient,21.7,,insufficient,0.0,,insufficient,22.3,,insufficient,22.1,,insufficient,22.3,,insufficient,22.3,,insufficient,19.1,,insufficient,0.0,,insufficient,21.3,,insufficient,22.0,,insufficient,22.0,,insufficient,0.0,,insufficient,0.0,,insufficient,22.0,,insufficient,22.5,,insufficient,22.3,,insufficient,22.3,,insufficient,22.5,,insufficient,22.5,,insufficient,22.5,,insufficient,0.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2017,2,,insufficient,24.1,,insufficient,0.0,,insufficient,24.3,,insufficient,24.1,,insufficient,24.4,,insufficient,24.1,,insufficient,22.6,,insufficient,0.0,,insufficient,19.9,,insufficient,24.2,,insufficient,24.2,,insufficient,0.0,,insufficient,0.0,,insufficient,24.2,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2017,3,,insufficient,24.1,,insufficient,0.0,,insufficient,24.1,,insufficient,23.8,,insufficient,24.1,,insufficient,24.5,,insufficient,23.5,,insufficient,0.0,,insufficient,23.0,,insufficient,24.3,,insufficient,24.3,,insufficient,0.0,,insufficient,0.0,,insufficient,24.3,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,0.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2017,4,,insufficient,22.7,,insufficient,0.0,,insufficient,22.6,,insufficient,22.6,,insufficient,22.7,,insufficient,22.6,,insufficient,21.6,,insufficient,0.0,,insufficient,21.7,,insufficient,23.0,,insufficient,23.0,,insufficient,0.0,,insufficient,0.0,,insufficient,23.0,,insufficient,23.0,,insufficient,22.8,,insufficient,22.8,,insufficient,23.0,,insufficient,23.0,,insufficient,23.0,,insufficient,0.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2017,5,,insufficient,21.5,,insufficient,0.0,,insufficient,21.7,,insufficient,21.8,,insufficient,21.5,,insufficient,21.9,,insufficient,20.9,,insufficient,0.0,,insufficient,21.0,,insufficient,22.0,,insufficient,22.0,,insufficient,0.0,,insufficient,0.0,,insufficient,22.0,,insufficient,22.0,,insufficient,21.9,,insufficient,21.9,,insufficient,22.0,,insufficient,22.0,,insufficient,22.0,,insufficient,0.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2017,6,,insufficient,20.6,,insufficient,0.0,,insufficient,20.7,,insufficient,19.5,,insufficient,20.7,,insufficient,20.6,,insufficient,20.9,,insufficient,0.0,,insufficient,20.3,,insufficient,20.9,,insufficient,20.9,,insufficient,0.0,,insufficient,0.0,,insufficient,20.9,,insufficient,20.9,,insufficient,20.7,,insufficient,20.6,,insufficient,20.9,,insufficient,20.9,,insufficient,20.9,,insufficient,1.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2017,7,,insufficient,21.3,,insufficient,0.0,,insufficient,20.0,,insufficient,20.7,,insufficient,20.7,,insufficient,19.1,,insufficient,22.1,,insufficient,0.0,,insufficient,21.1,,insufficient,18.9,,insufficient,18.9,,insufficient,0.0,,insufficient,0.0,,insufficient,18.9,,insufficient,22.8,,insufficient,21.4,,insufficient,21.4,,insufficient,22.8,,insufficient,22.8,,insufficient,22.8,,insufficient,0.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2017,8,,insufficient,16.3,,insufficient,0.0,,insufficient,15.5,,insufficient,16.5,,insufficient,0.5,,insufficient,16.3,,insufficient,16.7,,insufficient,0.0,,insufficient,16.0,,insufficient,16.2,,insufficient,16.2,,insufficient,0.0,,insufficient,0.0,,insufficient,16.2,,insufficient,16.7,,insufficient,16.7,,insufficient,16.7,,insufficient,16.7,,insufficient,16.7,,insufficient,16.7,,insufficient,16.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2017,9,,insufficient,11.4,,insufficient,0.0,,insufficient,11.4,,insufficient,11.4,,insufficient,0.6,,insufficient,11.6,,insufficient,18.2,,insufficient,0.0,,insufficient,11.7,,insufficient,18.5,,insufficient,18.5,,insufficient,0.0,,insufficient,0.0,,insufficient,18.5,,insufficient,18.5,,insufficient,12.4,,insufficient,15.5,,insufficient,11.7,,insufficient,18.5,,insufficient,18.5,,insufficient,14.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2017,10,,insufficient,7.4,,insufficient,0.0,,insufficient,7.8,,insufficient,7.8,,insufficient,8.0,,insufficient,7.7,,insufficient,23.0,,insufficient,0.0,,insufficient,7.4,,insufficient,23.0,,insufficient,23.0,,insufficient,0.0,,insufficient,0.0,,insufficient,23.0,,insufficient,23.0,,insufficient,5.4,,insufficient,4.9,,insufficient,7.8,,insufficient,23.0,,insufficient,23.0,,insufficient,1.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2017,11,,insufficient,22.5,,insufficient,0.0,,insufficient,22.3,,insufficient,22.6,,insufficient,23.3,,insufficient,22.4,,insufficient,24.2,,insufficient,0.0,,insufficient,22.9,,insufficient,24.4,,insufficient,24.4,,insufficient,0.0,,insufficient,0.0,,insufficient,24.4,,insufficient,24.4,,insufficient,23.3,,insufficient,23.3,,insufficient,23.3,,insufficient,24.4,,insufficient,24.4,,insufficient,23.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2017,12,,insufficient,24.2,,insufficient,0.0,,insufficient,24.6,,insufficient,24.1,,insufficient,24.7,,insufficient,24.4,,insufficient,24.7,,insufficient,0.0,,insufficient,24.5,,insufficient,24.6,,insufficient,24.6,,insufficient,0.0,,insufficient,0.0,,insufficient,24.6,,insufficient,24.7,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,24.7,,insufficient,24.7,,insufficient,24.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2018,1,,insufficient,24.3,,insufficient,0.0,,insufficient,24.7,,insufficient,24.7,,insufficient,24.8,,insufficient,24.7,,insufficient,24.7,,insufficient,0.0,,insufficient,24.6,,insufficient,24.8,,insufficient,24.8,,insufficient,0.0,,insufficient,0.0,,insufficient,24.8,,insufficient,24.8,,insufficient,24.8,,insufficient,24.8,,insufficient,24.8,,insufficient,24.8,,insufficient,24.8,,insufficient,24.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2018,2,,insufficient,24.7,,insufficient,0.0,,insufficient,25.0,,insufficient,25.0,,insufficient,25.0,,insufficient,24.9,,insufficient,25.0,,insufficient,0.0,,insufficient,25.0,,insufficient,25.0,,insufficient,25.0,,insufficient,0.0,,insufficient,0.0,,insufficient,25.0,,insufficient,25.0,,insufficient,25.0,,insufficient,25.0,,insufficient,25.0,,insufficient,25.0,,insufficient,25.0,,insufficient,24.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2018,3,,insufficient,24.9,,insufficient,0.0,45.55572580645161,sparse,25.0,54.17076612903226,sparse,25.0,66.62971774193548,sparse,25.0,15.171854838709677,sparse,25.0,0.004005376344086021,sparse,25.0,,insufficient,0.0,,insufficient,24.8,5.648494623655913,sparse,25.0,16.934462365591397,sparse,25.0,,insufficient,0.0,,insufficient,0.0,1.0256720430107527,sparse,25.0,0.445497311827957,sparse,25.0,233.38563172043013,sparse,25.0,49.351881720430114,sparse,25.0,25.741935483870968,sparse,25.0,155.08604838709675,sparse,25.0,0.00022849462365591395,sparse,25.0,,insufficient,24.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2018,4,,insufficient,24.8,,insufficient,0.0,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.9,0.3570555555555555,sparse,25.0,,insufficient,0.0,,insufficient,22.5,5.1768888888888895,sparse,25.0,14.998444444444443,sparse,25.0,,insufficient,0.0,,insufficient,0.0,2.418972222222222,sparse,25.0,0.3861458333333333,sparse,25.0,170.27530555555555,sparse,25.0,52.75990277777778,sparse,25.0,30.09979166666667,sparse,25.0,174.25655555555556,sparse,25.0,0.0007638888888888889,sparse,25.0,727.9200416666666,sparse,25.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2018,5,,insufficient,21.3,,insufficient,0.0,,insufficient,23.9,,insufficient,23.7,,insufficient,24.0,,insufficient,22.7,,insufficient,24.1,,insufficient,0.0,,insufficient,22.7,,insufficient,24.1,,insufficient,24.1,,insufficient,0.0,,insufficient,0.0,,insufficient,24.1,,insufficient,24.1,,insufficient,24.1,,insufficient,24.1,,insufficient,24.1,,insufficient,24.1,,insufficient,24.1,,insufficient,24.1,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2018,6,,insufficient,22.7,,insufficient,0.0,,insufficient,23.2,,insufficient,23.1,,insufficient,23.0,,insufficient,23.6,,insufficient,14.3,,insufficient,0.0,,insufficient,23.4,,insufficient,23.9,,insufficient,23.9,,insufficient,0.0,,insufficient,0.0,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2018,7,,insufficient,23.6,,insufficient,0.0,,insufficient,23.7,,insufficient,23.7,,insufficient,23.7,,insufficient,24.1,,insufficient,0.0,,insufficient,0.0,,insufficient,24.6,,insufficient,19.8,,insufficient,19.8,,insufficient,0.0,,insufficient,0.0,,insufficient,19.9,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,24.5,,insufficient,24.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2018,8,,insufficient,23.4,,insufficient,0.0,,insufficient,23.8,,insufficient,23.7,,insufficient,23.8,,insufficient,24.3,,insufficient,0.0,,insufficient,0.0,,insufficient,24.5,,insufficient,20.5,,insufficient,20.4,,insufficient,0.0,,insufficient,0.0,,insufficient,20.9,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,insufficient,24.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2018,9,,insufficient,23.4,,insufficient,0.0,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.4,,insufficient,0.0,,insufficient,0.0,,insufficient,24.4,,insufficient,12.5,,insufficient,12.5,,insufficient,0.0,,insufficient,0.0,,insufficient,12.7,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,insufficient,24.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2018,10,,insufficient,23.0,,insufficient,0.0,,insufficient,24.6,,insufficient,24.5,,insufficient,24.6,,insufficient,24.5,,insufficient,0.0,,insufficient,0.0,,insufficient,24.7,,insufficient,0.2,,insufficient,0.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.2,,insufficient,24.7,,insufficient,24.7,,insufficient,24.7,,insufficient,24.7,,insufficient,24.7,,insufficient,24.7,,insufficient,24.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2018,11,,insufficient,23.9,,insufficient,0.0,,insufficient,23.8,,insufficient,23.8,,insufficient,23.8,,insufficient,24.8,,insufficient,5.6,,insufficient,0.0,,insufficient,24.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,23.9,,insufficient,24.9,,insufficient,23.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2018,12,213.5206048387097,sparse,25.0,,insufficient,0.0,,insufficient,24.2,,insufficient,24.4,,insufficient,24.4,,insufficient,24.5,,insufficient,23.9,,insufficient,0.0,,insufficient,25.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,0.5401948924731182,sparse,25.0,228.27161290322582,sparse,25.0,58.4420564516129,sparse,25.0,17.44619623655914,sparse,25.0,77.39995967741936,sparse,25.0,0.0,sparse,25.0,737.6784811827957,sparse,25.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2019,1,,insufficient,19.8,,insufficient,0.0,,insufficient,20.5,,insufficient,20.5,,insufficient,20.5,,insufficient,20.5,,insufficient,20.2,,insufficient,0.0,,insufficient,20.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,20.5,,insufficient,20.5,,insufficient,20.5,,insufficient,20.5,,insufficient,20.5,,insufficient,20.5,,insufficient,20.5,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2019,2,,insufficient,20.2,,insufficient,0.0,,insufficient,20.2,,insufficient,20.2,,insufficient,20.2,,insufficient,20.1,,insufficient,20.2,,insufficient,0.0,,insufficient,19.9,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,20.2,,insufficient,20.2,,insufficient,18.0,,insufficient,20.2,,insufficient,20.2,,insufficient,20.2,,insufficient,20.2,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2019,3,,insufficient,22.7,,insufficient,0.0,,insufficient,22.6,,insufficient,22.4,,insufficient,22.6,,insufficient,8.5,,insufficient,21.1,,insufficient,0.0,,insufficient,22.5,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,22.7,,insufficient,22.7,,insufficient,22.0,,insufficient,22.7,,insufficient,22.7,,insufficient,22.7,,insufficient,22.7,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2019,4,,insufficient,23.4,,insufficient,0.0,,insufficient,23.2,,insufficient,23.2,,insufficient,23.4,,insufficient,7.7,,insufficient,21.2,,insufficient,0.0,,insufficient,21.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,23.4,,insufficient,23.4,,insufficient,23.4,,insufficient,23.4,,insufficient,23.4,,insufficient,23.4,,insufficient,23.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2019,5,,insufficient,23.6,,insufficient,0.0,,insufficient,24.4,,insufficient,24.1,,insufficient,24.5,,insufficient,24.4,,insufficient,22.6,,insufficient,0.0,,insufficient,21.2,,insufficient,0.4,,insufficient,0.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.3,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,insufficient,24.6,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2019,6,,insufficient,24.0,,insufficient,0.0,,insufficient,22.3,,insufficient,22.2,,insufficient,22.3,,insufficient,23.9,,insufficient,24.0,,insufficient,0.0,,insufficient,23.4,,insufficient,24.0,,insufficient,24.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.0,,insufficient,24.0,,insufficient,24.0,,insufficient,24.0,,insufficient,24.0,,insufficient,24.0,,insufficient,24.0,,insufficient,24.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2019,7,,insufficient,23.7,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,23.4,,insufficient,23.8,,insufficient,0.0,,insufficient,23.4,,insufficient,23.7,,insufficient,23.7,,insufficient,0.0,,insufficient,0.0,,insufficient,23.7,,insufficient,23.8,,insufficient,23.8,,insufficient,23.8,,insufficient,23.8,,insufficient,23.8,,insufficient,23.8,,insufficient,23.8,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2019,8,,insufficient,24.2,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.3,,insufficient,24.3,,insufficient,0.0,,insufficient,23.4,,insufficient,24.3,,insufficient,24.3,,insufficient,0.0,,insufficient,0.0,,insufficient,24.3,,insufficient,24.3,,insufficient,24.3,,insufficient,24.3,,insufficient,24.3,,insufficient,24.3,,insufficient,24.3,,insufficient,24.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2019,9,,insufficient,22.8,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,22.8,,insufficient,22.9,,insufficient,0.0,,insufficient,22.0,,insufficient,22.9,,insufficient,22.9,,insufficient,0.0,,insufficient,0.0,,insufficient,22.9,,insufficient,22.9,,insufficient,22.9,,insufficient,22.9,,insufficient,22.9,,insufficient,22.9,,insufficient,22.9,,insufficient,22.9,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2019,10,,insufficient,22.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,23.0,,insufficient,23.3,,insufficient,0.0,,insufficient,22.4,,insufficient,23.3,,insufficient,23.3,,insufficient,0.0,,insufficient,0.0,,insufficient,23.3,,insufficient,23.3,,insufficient,23.3,,insufficient,23.3,,insufficient,23.3,,insufficient,23.3,,insufficient,23.3,,insufficient,23.3,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2019,11,,insufficient,24.4,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,24.3,,insufficient,24.4,,insufficient,0.0,,insufficient,23.2,,insufficient,24.3,,insufficient,24.2,,insufficient,0.0,,insufficient,0.0,,insufficient,24.2,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,insufficient,24.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
Faridabad,Haryana,Haryana,2019,12,,insufficient,20.3,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,0.0,,insufficient,20.3,,insufficient,20.4,,insufficient,0.0,,insufficient,20.1,,insufficient,19.8,,insufficient,19.8,,insufficient,0.0,,insufficient,0.0,,insufficient,19.8,,insufficient,20.4,,insufficient,20.4,,insufficient,12.2,,insufficient,20.4,,insufficient,20.4,,insufficient,20.4,,insufficient,20.4,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,,no_data,0.0,tier_2,6,2018,2023,4
